"Nan","Nan",725.4000000000001,3.666867112989202e76
"Nan","Nan",725.5000000000001,3.6668678400113526e76
"Nan","Nan",725.6,3.666868566833508e76
"Nan","Nan",725.7,3.666869293455753e76
"Nan","Nan",725.8000000000001,3.666870019878167e76
"Nan","Nan",725.9000000000001,3.666870746100833e76
"Nan","Nan",726.0000000000001,3.666871472123834e76
"Nan","Nan",726.1,3.666872197947251e76
"Nan","Nan",726.2,3.666872923571168e76
"Nan","Nan",726.3000000000001,3.666873648995666e76
"Nan","Nan",726.4000000000001,3.666874374220828e76
"Nan","Nan",726.5000000000001,3.666875099246736e76
"Nan","Nan",726.6,3.666875824073472e76
"Nan","Nan",726.7,3.6668765487011186e76
"Nan","Nan",726.8000000000001,3.6668772731297544e76
"Nan","Nan",726.9000000000001,3.6668779973594666e76
"Nan","Nan",727.0000000000001,3.6668787213903344e76
"Nan","Nan",727.1,3.666879445222438e76
"Nan","Nan",727.2,3.666880168855865e76
"Nan","Nan",727.3000000000001,3.666880892290691e76
"Nan","Nan",727.4000000000001,3.6668816155270016e76
"Nan","Nan",727.5000000000001,3.6668823385648755e76
"Nan","Nan",727.6,3.666883061404396e76
"Nan","Nan",727.7,3.6668837840456456e76
"Nan","Nan",727.8000000000001,3.666884506488703e76
"Nan","Nan",727.9000000000001,3.666885228733653e76
"Nan","Nan",728.0000000000001,3.666885950780576e76
"Nan","Nan",728.1,3.666886672629553e76
"Nan","Nan",728.2,3.666887394280666e76
"Nan","Nan",728.3000000000001,3.666888115733994e76
"Nan","Nan",728.4000000000001,3.6668888369896234e76
"Nan","Nan",728.5000000000001,3.6668895580476275e76
"Nan","Nan",728.6,3.6668902789080966e76
"Nan","Nan",728.7,3.666890999571105e76
"Nan","Nan",728.8000000000001,3.6668917200367366e76
"Nan","Nan",728.9000000000001,3.666892440305074e76
"Nan","Nan",729.0000000000001,3.6668931603761945e76
"Nan","Nan",729.1,3.66689388025018e76
"Nan","Nan",729.2,3.666894599927115e76
"Nan","Nan",729.3000000000001,3.6668953194070765e76
"Nan","Nan",729.4000000000001,3.6668960386901456e76
"Nan","Nan",729.5000000000001,3.666896757776408e76
"Nan","Nan",729.6,3.666897476665937e76
"Nan","Nan",729.7,3.666898195358819e76
"Nan","Nan",729.8000000000001,3.666898913855132e76
"Nan","Nan",729.9000000000001,3.6668996321549567e76
"Nan","Nan",730.0000000000001,3.666900350258374e76
"Nan","Nan",730.1,3.666901068165465e76
"Nan","Nan",730.2,3.666901785876311e76
"Nan","Nan",730.3000000000001,3.66690250339099e76
"Nan","Nan",730.4000000000001,3.666903220709585e76
"Nan","Nan",730.5000000000001,3.666903937832175e76
"Nan","Nan",730.6,3.666904654758839e76
"Nan","Nan",730.7,3.6669053714896614e76
"Nan","Nan",730.8000000000001,3.6669060880247185e76
"Nan","Nan",730.9000000000001,3.666906804364091e76
"Nan","Nan",731.0000000000001,3.666907520507862e76
"Nan","Nan",731.1,3.666908236456108e76
"Nan","Nan",731.2,3.666908952208911e76
"Nan","Nan",731.3000000000001,3.666909667766349e76
"Nan","Nan",731.4000000000001,3.666910383128506e76
"Nan","Nan",731.5000000000001,3.6669110982954583e76
"Nan","Nan",731.6,3.666911813267286e76
"Nan","Nan",731.7,3.6669125280440703e76
"Nan","Nan",731.8000000000001,3.6669132426258905e76
"Nan","Nan",731.9000000000001,3.666913957012828e76
"Nan","Nan",732.0000000000001,3.6669146712049595e76
"Nan","Nan",732.1,3.6669153852023665e76
"Nan","Nan",732.2,3.666916099005129e76
"Nan","Nan",732.3000000000001,3.6669168126133246e76
"Nan","Nan",732.4000000000001,3.6669175260270344e76
"Nan","Nan",732.5000000000001,3.666918239246338e76
"Nan","Nan",732.6,3.666918952271314e76
"Nan","Nan",732.7,3.666919665102044e76
"Nan","Nan",732.8000000000001,3.666920377738603e76
"Nan","Nan",732.9000000000001,3.6669210901810745e76
"Nan","Nan",733.0000000000001,3.666921802429536e76
"Nan","Nan",733.1,3.6669225144840666e76
"Nan","Nan",733.2,3.666923226344745e76
"Nan","Nan",733.3000000000001,3.666923938011653e76
"Nan","Nan",733.4000000000001,3.6669246494848665e76
"Nan","Nan",733.5000000000001,3.666925360764466e76
"Nan","Nan",733.6,3.666926071850533e76
"Nan","Nan",733.7,3.6669267827431413e76
"Nan","Nan",733.8000000000001,3.666927493442372e76
"Nan","Nan",733.9000000000001,3.666928203948306e76
"Nan","Nan",734.0000000000001,3.66692891426102e76
"Nan","Nan",734.1,3.6669296243805937e76
"Nan","Nan",734.2,3.6669303343071066e76
"Nan","Nan",734.3000000000001,3.6669310440406365e76
"Nan","Nan",734.4000000000001,3.6669317535812606e76
"Nan","Nan",734.5000000000001,3.666932462929059e76
"Nan","Nan",734.6,3.666933172084111e76
"Nan","Nan",734.7,3.666933881046495e76
"Nan","Nan",734.8000000000001,3.666934589816287e76
"Nan","Nan",734.9000000000001,3.666935298393568e76
"Nan","Nan",735.0000000000001,3.666936006778417e76
"Nan","Nan",735.1,3.66693671497091e76
"Nan","Nan",735.2,3.666937422971128e76
"Nan","Nan",735.3000000000001,3.6669381307791455e76
"Nan","Nan",735.4000000000001,3.6669388383950435e76
"Nan","Nan",735.5000000000001,3.6669395458189e76
"Nan","Nan",735.6,3.666940253050794e76
"Nan","Nan",735.7,3.666940960090802e76
"Nan","Nan",735.8000000000001,3.666941666939004e76
"Nan","Nan",735.9000000000001,3.666942373595474e76
"Nan","Nan",736.0000000000001,3.666943080060294e76
"Nan","Nan",736.1,3.666943786333541e76
"Nan","Nan",736.2,3.6669444924152914e76
"Nan","Nan",736.3000000000001,3.6669451983056266e76
"Nan","Nan",736.4000000000001,3.66694590400462e76
"Nan","Nan",736.5000000000001,3.6669466095123525e76
"Nan","Nan",736.6,3.6669473148288996e76
"Nan","Nan",736.7,3.6669480199543406e76
"Nan","Nan",736.8000000000001,3.666948724888754e76
"Nan","Nan",736.9000000000001,3.666949429632214e76
"Nan","Nan",737.0000000000001,3.666950134184802e76
"Nan","Nan",737.1,3.666950838546593e76
"Nan","Nan",737.2,3.666951542717666e76
"Nan","Nan",737.3000000000001,3.6669522466980976e76
"Nan","Nan",737.4000000000001,3.666952950487965e76
"Nan","Nan",737.5000000000001,3.6669536540873456e76
"Nan","Nan",737.6,3.666954357496319e76
"Nan","Nan",737.7,3.6669550607149596e76
"Nan","Nan",737.8000000000001,3.6669557637433445e76
"Nan","Nan",737.9000000000001,3.666956466581553e76
"Nan","Nan",738.0000000000001,3.66695716922966e76
"Nan","Nan",738.1,3.6669578716877474e76
"Nan","Nan",738.2,3.6669585739558854e76
"Nan","Nan",738.3000000000001,3.666959276034156e76
"Nan","Nan",738.4000000000001,3.6669599779226336e76
"Nan","Nan",738.5000000000001,3.666960679621399e76
"Nan","Nan",738.6,3.6669613811305234e76
"Nan","Nan",738.7,3.6669620824500865e76
"Nan","Nan",738.8000000000001,3.6669627835801666e76
"Nan","Nan",738.9000000000001,3.666963484520837e76
"Nan","Nan",739.0000000000001,3.6669641852721783e76
"Nan","Nan",739.1,3.666964885834264e76
"Nan","Nan",739.2,3.6669655862071725e76
"Nan","Nan",739.3000000000001,3.6669662863909814e76
"Nan","Nan",739.4000000000001,3.666966986385766e76
"Nan","Nan",739.5000000000001,3.6669676861916e76
"Nan","Nan",739.6,3.666968385808566e76
"Nan","Nan",739.7,3.666969085236735e76
"Nan","Nan",739.8000000000001,3.666969784476186e76
"Nan","Nan",739.9000000000001,3.6669704835269957e76
"Nan","Nan",740.0000000000001,3.666971182389238e76
"Nan","Nan",740.1,3.666971881062992e76
"Nan","Nan",740.2,3.6669725795483335e76
"Nan","Nan",740.3000000000001,3.666973277845337e76
"Nan","Nan",740.4000000000001,3.666973975954079e76
"Nan","Nan",740.5000000000001,3.666974673874635e76
"Nan","Nan",740.6,3.6669753716070844e76
"Nan","Nan",740.7,3.666976069151503e76
"Nan","Nan",740.8000000000001,3.666976766507962e76
"Nan","Nan",740.9000000000001,3.666977463676541e76
"Nan","Nan",741.0000000000001,3.6669781606573144e76
"Nan","Nan",741.1,3.666978857450362e76
"Nan","Nan",741.2,3.666979554055753e76
"Nan","Nan",741.3000000000001,3.666980250473568e76
"Nan","Nan",741.4000000000001,3.666980946703881e76
"Nan","Nan",741.5000000000001,3.6669816427467686e76
"Nan","Nan",741.6,3.666982338602307e76
"Nan","Nan",741.7,3.666983034270571e76
"Nan","Nan",741.8000000000001,3.6669837297516355e76
"Nan","Nan",741.9000000000001,3.6669844250455757e76
"Nan","Nan",742.0000000000001,3.666985120152469e76
"Nan","Nan",742.1,3.666985815072391e76
"Nan","Nan",742.2,3.6669865098054145e76
"Nan","Nan",742.3000000000001,3.6669872043516155e76
"Nan","Nan",742.4000000000001,3.666987898711072e76
"Nan","Nan",742.5000000000001,3.6669885928838576e76
"Nan","Nan",742.6,3.666989286870047e76
"Nan","Nan",742.7,3.6669899806697155e76
"Nan","Nan",742.8000000000001,3.666990674282941e76
"Nan","Nan",742.9000000000001,3.6669913677097934e76
"Nan","Nan",743.0000000000001,3.666992060950352e76
"Nan","Nan",743.1,3.666992754004692e76
"Nan","Nan",743.2,3.666993446872886e76
"Nan","Nan",743.3000000000001,3.66699413955501e76
"Nan","Nan",743.4000000000001,3.6669948320511413e76
"Nan","Nan",743.5000000000001,3.6669955243613485e76
"Nan","Nan",743.6,3.666996216485714e76
"Nan","Nan",743.7,3.6669969084243076e76
"Nan","Nan",743.8000000000001,3.6669976001772055e76
"Nan","Nan",743.9000000000001,3.666998291744483e76
"Nan","Nan",744.0000000000001,3.6669989831262145e76
"Nan","Nan",744.1,3.666999674322474e76
"Nan","Nan",744.2,3.667000365333336e76
"Nan","Nan",744.3000000000001,3.667001056158877e76
"Nan","Nan",744.4000000000001,3.667001746799171e76
"Nan","Nan",744.5000000000001,3.6670024372542885e76
"Nan","Nan",744.6,3.667003127524309e76
"Nan","Nan",744.7,3.667003817609307e76
"Nan","Nan",744.8000000000001,3.667004507509354e76
"Nan","Nan",744.9000000000001,3.667005197224525e76
"Nan","Nan",745.0000000000001,3.6670058867548945e76
"Nan","Nan",745.1,3.6670065761005375e76
"Nan","Nan",745.2,3.667007265261527e76
"Nan","Nan",745.3000000000001,3.6670079542379376e76
"Nan","Nan",745.4000000000001,3.667008643029845e76
"Nan","Nan",745.5000000000001,3.6670093316373206e76
"Nan","Nan",745.6,3.667010020060441e76
"Nan","Nan",745.7,3.6670107082992784e76
"Nan","Nan",745.8000000000001,3.6670113963539074e76
"Nan","Nan",745.9000000000001,3.667012084224403e76
"Nan","Nan",746.0000000000001,3.667012771910838e76
"Nan","Nan",746.1,3.667013459413285e76
"Nan","Nan",746.2,3.66701414673182e76
"Nan","Nan",746.3000000000001,3.667014833866517e76
"Nan","Nan",746.4000000000001,3.6670155208174476e76
"Nan","Nan",746.5000000000001,3.667016207584688e76
"Nan","Nan",746.6,3.667016894168307e76
"Nan","Nan",746.7,3.667017580568386e76
"Nan","Nan",746.8000000000001,3.6670182667849924e76
"Nan","Nan",746.9000000000001,3.667018952818202e76
"Nan","Nan",747.0000000000001,3.667019638668089e76
"Nan","Nan",747.1,3.667020324334724e76
"Nan","Nan",747.2,3.6670210098181836e76
"Nan","Nan",747.3000000000001,3.66702169511854e76
"Nan","Nan",747.4000000000001,3.6670223802358655e76
"Nan","Nan",747.5000000000001,3.667023065170234e76
"Nan","Nan",747.6,3.66702374992172e76
"Nan","Nan",747.7,3.6670244344903973e76
"Nan","Nan",747.8000000000001,3.6670251188763366e76
"Nan","Nan",747.9000000000001,3.6670258030796114e76
"Nan","Nan",748.0000000000001,3.667026487100297e76
"Nan","Nan",748.1,3.6670271709384643e76
"Nan","Nan",748.2,3.6670278545941865e76
"Nan","Nan",748.3000000000001,3.6670285380675386e76
"Nan","Nan",748.4000000000001,3.6670292213585906e76
"Nan","Nan",748.5000000000001,3.667029904467418e76
"Nan","Nan",748.6,3.667030587394092e76
"Nan","Nan",748.7,3.6670312701386875e76
"Nan","Nan",748.8000000000001,3.667031952701274e76
"Nan","Nan",748.9000000000001,3.6670326350819275e76
"Nan","Nan",749.0000000000001,3.6670333172807194e76
"Nan","Nan",749.1,3.6670339992977215e76
"Nan","Nan",749.2,3.66703468113301e76
"Nan","Nan",749.3000000000001,3.6670353627866524e76
"Nan","Nan",749.4000000000001,3.667036044258724e76
"Nan","Nan",749.5000000000001,3.667036725549298e76
"Nan","Nan",749.6,3.667037406658445e76
"Nan","Nan",749.7,3.6670380875862395e76
"Nan","Nan",749.8000000000001,3.6670387683327534e76
"Nan","Nan",749.9000000000001,3.667039448898056e76
"Nan","Nan",750.0000000000001,3.667040129282225e76
"Nan","Nan",750.1,3.667040809485328e76
"Nan","Nan",750.2,3.6670414895074405e76
"Nan","Nan",750.3000000000001,3.6670421693486325e76
"Nan","Nan",750.4000000000001,3.667042849008978e76
"Nan","Nan",750.5000000000001,3.667043528488547e76
"Nan","Nan",750.6,3.667044207787414e76
"Nan","Nan",750.7,3.66704488690565e76
"Nan","Nan",750.8000000000001,3.6670455658433265e76
"Nan","Nan",750.9000000000001,3.667046244600516e76
"Nan","Nan",751.0000000000001,3.667046923177291e76
"Nan","Nan",751.1,3.6670476015737225e76
"Nan","Nan",751.2,3.6670482797898836e76
"Nan","Nan",751.3000000000001,3.6670489578258426e76
"Nan","Nan",751.4000000000001,3.667049635681677e76
"Nan","Nan",751.5000000000001,3.667050313357455e76
"Nan","Nan",751.6,3.6670509908532473e76
"Nan","Nan",751.7,3.6670516681691284e76
"Nan","Nan",751.8000000000001,3.667052345305168e76
"Nan","Nan",751.9000000000001,3.66705302226144e76
"Nan","Nan",752.0000000000001,3.667053699038014e76
"Nan","Nan",752.1,3.6670543756349616e76
"Nan","Nan",752.2,3.667055052052355e76
"Nan","Nan",752.3000000000001,3.667055728290264e76
"Nan","Nan",752.4000000000001,3.667056404348764e76
"Nan","Nan",752.5000000000001,3.6670570802279225e76
"Nan","Nan",752.6,3.667057755927811e76
"Nan","Nan",752.7,3.667058431448503e76
"Nan","Nan",752.8000000000001,3.66705910679007e76
"Nan","Nan",752.9000000000001,3.667059781952579e76
"Nan","Nan",753.0000000000001,3.667060456936107e76
"Nan","Nan",753.1,3.667061131740721e76
"Nan","Nan",753.2,3.667061806366493e76
"Nan","Nan",753.3000000000001,3.667062480813497e76
"Nan","Nan",753.4000000000001,3.667063155081798e76
"Nan","Nan",753.5000000000001,3.667063829171472e76
"Nan","Nan",753.6,3.667064503082592e76
"Nan","Nan",753.7,3.66706517681522e76
"Nan","Nan",753.8000000000001,3.6670658503694354e76
"Nan","Nan",753.9000000000001,3.6670665237453056e76
"Nan","Nan",754.0000000000001,3.667067196942901e76
"Nan","Nan",754.1,3.6670678699622956e76
"Nan","Nan",754.2,3.667068542803557e76
"Nan","Nan",754.3000000000001,3.6670692154667564e76
"Nan","Nan",754.4000000000001,3.667069887951963e76
"Nan","Nan",754.5000000000001,3.6670705602592524e76
"Nan","Nan",754.6,3.667071232388691e76
"Nan","Nan",754.7,3.6670719043403485e76
"Nan","Nan",754.8000000000001,3.6670725761143e76
"Nan","Nan",754.9000000000001,3.6670732477106124e76
"Nan","Nan",755.0000000000001,3.667073919129355e76
"Nan","Nan",755.1,3.667074590370604e76
"Nan","Nan",755.2,3.6670752614344226e76
"Nan","Nan",755.3000000000001,3.667075932320887e76
"Nan","Nan",755.4000000000001,3.6670766030300644e76
"Nan","Nan",755.5000000000001,3.6670772735620265e76
"Nan","Nan",755.6,3.6670779439168416e76
"Nan","Nan",755.7,3.6670786140945824e76
"Nan","Nan",755.8000000000001,3.6670792840953164e76
"Nan","Nan",755.9000000000001,3.6670799539191156e76
"Nan","Nan",756.0000000000001,3.667080623566051e76
"Nan","Nan",756.1,3.6670812930361886e76
"Nan","Nan",756.2,3.667081962329603e76
"Nan","Nan",756.3000000000001,3.667082631446361e76
"Nan","Nan",756.4000000000001,3.6670833003865334e76
"Nan","Nan",756.5000000000001,3.6670839691501906e76
"Nan","Nan",756.6,3.667084637737404e76
"Nan","Nan",756.7,3.6670853061482394e76
"Nan","Nan",756.8000000000001,3.667085974382771e76
"Nan","Nan",756.9000000000001,3.6670866424410654e76
"Nan","Nan",757.0000000000001,3.667087310323193e76
"Nan","Nan",757.1,3.667087978029224e76
"Nan","Nan",757.2,3.667088645559227e76
"Nan","Nan",757.3000000000001,3.667089312913273e76
"Nan","Nan",757.4000000000001,3.667089980091432e76
"Nan","Nan",757.5000000000001,3.6670906470937695e76
"Nan","Nan",757.6,3.667091313920362e76
"Nan","Nan",757.7,3.667091980571273e76
"Nan","Nan",757.8000000000001,3.6670926470465744e76
"Nan","Nan",757.9000000000001,3.667093313346334e76
"Nan","Nan",758.0000000000001,3.667093979470623e76
"Nan","Nan",758.1,3.6670946454195086e76
"Nan","Nan",758.2,3.6670953111930635e76
"Nan","Nan",758.3000000000001,3.667095976791353e76
"Nan","Nan",758.4000000000001,3.66709664221445e76
"Nan","Nan",758.5000000000001,3.66709730746242e76
"Nan","Nan",758.6,3.667097972535336e76
"Nan","Nan",758.7,3.667098637433262e76
"Nan","Nan",758.8000000000001,3.6670993021562727e76
"Nan","Nan",758.9000000000001,3.667099966704432e76
"Nan","Nan",759.0000000000001,3.6671006310778136e76
"Nan","Nan",759.1,3.6671012952764824e76
"Nan","Nan",759.2,3.6671019593005106e76
"Nan","Nan",759.3000000000001,3.667102623149964e76
"Nan","Nan",759.4000000000001,3.6671032868249146e76
"Nan","Nan",759.5000000000001,3.667103950325429e76
"Nan","Nan",759.6,3.667104613651575e76
"Nan","Nan",759.7,3.667105276803425e76
"Nan","Nan",759.8000000000001,3.667105939781045e76
"Nan","Nan",759.9000000000001,3.667106602584503e76
"Nan","Nan",760.0000000000001,3.6671072652138696e76
"Nan","Nan",760.1,3.6671079276692125e76
"Nan","Nan",760.2,3.6671085899506005e76
"Nan","Nan",760.3000000000001,3.667109252058102e76
"Nan","Nan",760.4000000000001,3.667109913991786e76
"Nan","Nan",760.5000000000001,3.667110575751719e76
"Nan","Nan",760.6,3.6671112373379715e76
"Nan","Nan",760.7,3.667111898750611e76
"Nan","Nan",760.8000000000001,3.667112559989707e76
"Nan","Nan",760.9000000000001,3.6671132210553254e76
"Nan","Nan",761.0000000000001,3.667113881947538e76
"Nan","Nan",761.1,3.667114542666408e76
"Nan","Nan",761.2,3.6671152032120075e76
"Nan","Nan",761.3000000000001,3.667115863584403e76
"Nan","Nan",761.4000000000001,3.6671165237836643e76
"Nan","Nan",761.5000000000001,3.6671171838098595e76
"Nan","Nan",761.6,3.667117843663053e76
"Nan","Nan",761.7,3.6671185033433154e76
"Nan","Nan",761.8000000000001,3.667119162850717e76
"Nan","Nan",761.9000000000001,3.6671198221853213e76
"Nan","Nan",762.0000000000001,3.667120481347199e76
"Nan","Nan",762.1,3.667121140336418e76
"Nan","Nan",762.2,3.6671217991530443e76
"Nan","Nan",762.3000000000001,3.667122457797147e76
"Nan","Nan",762.4000000000001,3.6671231162687926e76
"Nan","Nan",762.5000000000001,3.6671237745680506e76
"Nan","Nan",762.6,3.6671244326949876e76
"Nan","Nan",762.7,3.667125090649673e76
"Nan","Nan",762.8000000000001,3.667125748432171e76
"Nan","Nan",762.9000000000001,3.667126406042552e76
"Nan","Nan",763.0000000000001,3.6671270634808824e76
"Nan","Nan",763.1,3.66712772074723e76
"Nan","Nan",763.2,3.6671283778416626e76
"Nan","Nan",763.3000000000001,3.6671290347642485e76
"Nan","Nan",763.4000000000001,3.667129691515052e76
"Nan","Nan",763.5000000000001,3.667130348094144e76
"Nan","Nan",763.6,3.667131004501589e76
"Nan","Nan",763.7,3.6671316607374544e76
"Nan","Nan",763.8000000000001,3.6671323168018106e76
"Nan","Nan",763.9000000000001,3.6671329726947226e76
"Nan","Nan",764.0000000000001,3.6671336284162586e76
"Nan","Nan",764.1,3.6671342839664846e76
"Nan","Nan",764.2,3.6671349393454657e76
"Nan","Nan",764.3000000000001,3.667135594553274e76
"Nan","Nan",764.4000000000001,3.6671362495899725e76
"Nan","Nan",764.5000000000001,3.6671369044556314e76
"Nan","Nan",764.6,3.667137559150315e76
"Nan","Nan",764.7,3.66713821367409e76
"Nan","Nan",764.8000000000001,3.6671388680270254e76
"Nan","Nan",764.9000000000001,3.667139522209187e76
"Nan","Nan",765.0000000000001,3.667140176220643e76
"Nan","Nan",765.1,3.667140830061458e76
"Nan","Nan",765.2,3.667141483731699e76
"Nan","Nan",765.3000000000001,3.6671421372314344e76
"Nan","Nan",765.4000000000001,3.6671427905607326e76
"Nan","Nan",765.5000000000001,3.667143443719655e76
"Nan","Nan",765.6,3.6671440967082706e76
"Nan","Nan",765.7,3.6671447495266486e76
"Nan","Nan",765.8000000000001,3.6671454021748506e76
"Nan","Nan",765.9000000000001,3.6671460546529485e76
"Nan","Nan",766.0000000000001,3.667146706961005e76
"Nan","Nan",766.1,3.6671473590990875e76
"Nan","Nan",766.2,3.6671480110672616e76
"Nan","Nan",766.3000000000001,3.6671486628655965e76
"Nan","Nan",766.4000000000001,3.667149314494158e76
"Nan","Nan",766.5000000000001,3.667149965953008e76
"Nan","Nan",766.6,3.6671506172422176e76
"Nan","Nan",766.7,3.667151268361851e76
"Nan","Nan",766.8000000000001,3.667151919311975e76
"Nan","Nan",766.9000000000001,3.667152570092656e76
"Nan","Nan",767.0000000000001,3.66715322070396e76
"Nan","Nan",767.1,3.667153871145953e76
"Nan","Nan",767.2,3.667154521418702e76
"Nan","Nan",767.3000000000001,3.66715517152227e76
"Nan","Nan",767.4000000000001,3.667155821456725e76
"Nan","Nan",767.5000000000001,3.6671564712221346e76
"Nan","Nan",767.6,3.6671571208185626e76
"Nan","Nan",767.7,3.667157770246076e76
"Nan","Nan",767.8000000000001,3.667158419504738e76
"Nan","Nan",767.9000000000001,3.667159068594619e76
"Nan","Nan",768.,3.667159717515782e76
"Nan","Nan",768.1,3.667160366268294e76
"Nan","Nan",768.2,3.667161014852218e76
"Nan","Nan",768.3,3.667161663267623e76
"Nan","Nan",768.4,3.667162311514573e76
"Nan","Nan",768.5,3.6671629595931357e76
"Nan","Nan",768.6,3.667163607503373e76
"Nan","Nan",768.7,3.667164255245351e76
"Nan","Nan",768.8,3.6671649028191385e76
"Nan","Nan",768.9,3.667165550224799e76
"Nan","Nan",769.,3.667166197462399e76
"Nan","Nan",769.1,3.667166844532003e76
"Nan","Nan",769.2,3.6671674914336755e76
"Nan","Nan",769.3,3.667168138167481e76
"Nan","Nan",769.4,3.66716878473349e76
"Nan","Nan",769.5,3.667169431131764e76
"Nan","Nan",769.6,3.667170077362368e76
"Nan","Nan",769.7,3.667170723425367e76
"Nan","Nan",769.8,3.6671713693208286e76
"Nan","Nan",769.9,3.667172015048816e76
"Nan","Nan",770.,3.667172660609394e76
"Nan","Nan",770.1,3.667173306002631e76
"Nan","Nan",770.2,3.667173951228587e76
"Nan","Nan",770.3,3.667174596287331e76
"Nan","Nan",770.4,3.6671752411789264e76
"Nan","Nan",770.5,3.667175885903438e76
"Nan","Nan",770.6,3.6671765304609316e76
"Nan","Nan",770.7,3.667177174851472e76
"Nan","Nan",770.8,3.667177819075123e76
"Nan","Nan",770.9,3.667178463131949e76
"Nan","Nan",771.,3.667179107022017e76
"Nan","Nan",771.1,3.6671797507453926e76
"Nan","Nan",771.2,3.6671803943021357e76
"Nan","Nan",771.3,3.6671810376923144e76
"Nan","Nan",771.4,3.667181680915993e76
"Nan","Nan",771.5,3.667182323973236e76
"Nan","Nan",771.6,3.667182966864108e76
"Nan","Nan",771.7,3.6671836095886736e76
"Nan","Nan",771.8,3.667184252146997e76
"Nan","Nan",771.9,3.667184894539143e76
"Nan","Nan",772.,3.667185536765175e76
"Nan","Nan",772.1,3.6671861788251594e76
"Nan","Nan",772.2,3.6671868207191606e76
"Nan","Nan",772.3,3.667187462447241e76
"Nan","Nan",772.4,3.667188104009464e76
"Nan","Nan",772.5,3.6671887454058974e76
"Nan","Nan",772.6,3.6671893866366046e76
"Nan","Nan",772.7,3.6671900277016475e76
"Nan","Nan",772.8,3.6671906686010935e76
"Nan","Nan",772.9,3.667191309335002e76
"Nan","Nan",773.,3.6671919499034436e76
"Nan","Nan",773.1,3.667192590306478e76
"Nan","Nan",773.2,3.667193230544167e76
"Nan","Nan",773.3,3.6671938706165825e76
"Nan","Nan",773.4,3.667194510523781e76
"Nan","Nan",773.5,3.6671951502658304e76
"Nan","Nan",773.6,3.667195789842793e76
"Nan","Nan",773.7,3.667196429254732e76
"Nan","Nan",773.8,3.6671970685017156e76
"Nan","Nan",773.9,3.6671977075838034e76
"Nan","Nan",774.,3.667198346501059e76
"Nan","Nan",774.1,3.667198985253548e76
"Nan","Nan",774.2,3.667199623841334e76
"Nan","Nan",774.3,3.66720026226448e76
"Nan","Nan",774.4,3.6672009005230505e76
"Nan","Nan",774.5,3.667201538617107e76
"Nan","Nan",774.6,3.6672021765467164e76
"Nan","Nan",774.7,3.667202814311939e76
"Nan","Nan",774.8,3.667203451912842e76
"Nan","Nan",774.9,3.6672040893494856e76
"Nan","Nan",775.,3.667204726621935e76
"Nan","Nan",775.1,3.667205363730252e76
"Nan","Nan",775.2,3.667206000674501e76
"Nan","Nan",775.3,3.667206637454745e76
"Nan","Nan",775.4,3.6672072740710514e76
"Nan","Nan",775.5,3.667207910523475e76
"Nan","Nan",775.6,3.667208546812087e76
"Nan","Nan",775.7,3.6672091829369464e76
"Nan","Nan",775.8,3.667209818898118e76
"Nan","Nan",775.9,3.667210454695664e76
"Nan","Nan",776.,3.66721109032965e76
"Nan","Nan",776.1,3.667211725800135e76
"Nan","Nan",776.2,3.6672123611071846e76
"Nan","Nan",776.3,3.6672129962508626e76
"Nan","Nan",776.4,3.667213631231229e76
"Nan","Nan",776.5,3.667214266048352e76
"Nan","Nan",776.6,3.6672149007022887e76
"Nan","Nan",776.7,3.6672155351931044e76
"Nan","Nan",776.8,3.667216169520862e76
"Nan","Nan",776.9,3.6672168036856263e76
"Nan","Nan",777.,3.667217437687458e76
"Nan","Nan",777.1,3.6672180715264186e76
"Nan","Nan",777.2,3.667218705202575e76
"Nan","Nan",777.3,3.6672193387159844e76
"Nan","Nan",777.4,3.667219972066715e76
"Nan","Nan",777.5,3.667220605254826e76
"Nan","Nan",777.6,3.667221238280381e76
"Nan","Nan",777.7,3.667221871143442e76
"Nan","Nan",777.8,3.667222503844072e76
"Nan","Nan",777.9,3.667223136382334e76
"Nan","Nan",778.,3.667223768758289e76
"Nan","Nan",778.1,3.667224400972003e76
"Nan","Nan",778.2,3.667225033023534e76
"Nan","Nan",778.3,3.667225664912947e76
"Nan","Nan",778.4,3.667226296640303e76
"Nan","Nan",778.5,3.6672269282056654e76
"Nan","Nan",778.6,3.667227559609098e76
"Nan","Nan",778.7,3.6672281908506607e76
"Nan","Nan",778.8,3.667228821930414e76
"Nan","Nan",778.9,3.667229452848425e76
"Nan","Nan",779.,3.6672300836047514e76
"Nan","Nan",779.1,3.6672307141994584e76
"Nan","Nan",779.2,3.667231344632605e76
"Nan","Nan",779.3,3.6672319749042586e76
"Nan","Nan",779.4,3.6672326050144763e76
"Nan","Nan",779.5,3.667233234963321e76
"Nan","Nan",779.6,3.667233864750855e76
"Nan","Nan",779.7,3.667234494377142e76
"Nan","Nan",779.8,3.6672351238422426e76
"Nan","Nan",779.9,3.6672357531462165e76
"Nan","Nan",780.,3.66723638228913e76
"Nan","Nan",780.1,3.6672370112710416e76
"Nan","Nan",780.2,3.6672376400920156e76
"Nan","Nan",780.3,3.6672382687521093e76
"Nan","Nan",780.4,3.667238897251389e76
"Nan","Nan",780.5,3.667239525589915e76
"Nan","Nan",780.6,3.6672401537677476e76
"Nan","Nan",780.7,3.667240781784953e76
"Nan","Nan",780.8,3.667241409641585e76
