  1987    0.22594E+03    0.99463E+01   -0.21782E+02
  1988    0.22621E+03    0.98773E+01   -0.21822E+02
  1989    0.22647E+03    0.98078E+01   -0.21858E+02
  1990    0.22674E+03    0.97379E+01   -0.21889E+02
  1991    0.22701E+03    0.96676E+01   -0.21917E+02
  1992    0.22727E+03    0.95969E+01   -0.21940E+02
  1993    0.22754E+03    0.95258E+01   -0.21958E+02
  1994    0.22781E+03    0.94544E+01   -0.21972E+02
  1995    0.22807E+03    0.93826E+01   -0.21982E+02
  1996    0.22834E+03    0.93106E+01   -0.21988E+02
  1997    0.22860E+03    0.92383E+01   -0.21989E+02
  1998    0.22886E+03    0.91657E+01   -0.21985E+02
  1999    0.22912E+03    0.90929E+01   -0.21977E+02
  2000    0.22937E+03    0.90199E+01   -0.21964E+02
  2001    0.22962E+03    0.89467E+01   -0.21947E+02
  2002    0.22987E+03    0.88733E+01   -0.21925E+02
  2003    0.23012E+03    0.87998E+01   -0.21899E+02
  2004    0.23036E+03    0.87262E+01   -0.21869E+02
  2005    0.23060E+03    0.86525E+01   -0.21834E+02
  2006    0.23084E+03    0.85788E+01   -0.21794E+02
  2007    0.23107E+03    0.85049E+01   -0.21751E+02
  2008    0.23130E+03    0.84311E+01   -0.21703E+02
  2009    0.23152E+03    0.83572E+01   -0.21651E+02
  2010    0.23174E+03    0.82834E+01   -0.21595E+02
  2011    0.23195E+03    0.82096E+01   -0.21535E+02
  2012    0.23216E+03    0.81359E+01   -0.21471E+02
  2013    0.23236E+03    0.80622E+01   -0.21403E+02
  2014    0.23256E+03    0.79887E+01   -0.21331E+02
  2015    0.23276E+03    0.79153E+01   -0.21255E+02
  2016    0.23294E+03    0.78420E+01   -0.21175E+02
  2017    0.23312E+03    0.77689E+01   -0.21092E+02
  2018    0.23330E+03    0.76960E+01   -0.21005E+02
  2019    0.23347E+03    0.76233E+01   -0.20914E+02
  2020    0.23363E+03    0.75509E+01   -0.20820E+02
  2021    0.23378E+03    0.74787E+01   -0.20722E+02
  2022    0.23393E+03    0.74068E+01   -0.20621E+02
  2023    0.23407E+03    0.73352E+01   -0.20516E+02
  2024    0.23421E+03    0.72639E+01   -0.20408E+02
  2025    0.23433E+03    0.71930E+01   -0.20297E+02
  2026    0.23445E+03    0.71224E+01   -0.20182E+02
  2027    0.23456E+03    0.70523E+01   -0.20064E+02
  2028    0.23467E+03    0.69825E+01   -0.19943E+02
  2029    0.23476E+03    0.69132E+01   -0.19819E+02
  2030    0.23485E+03    0.68444E+01   -0.19692E+02
  2031    0.23492E+03    0.67760E+01   -0.19562E+02
  2032    0.23499E+03    0.67081E+01   -0.19428E+02
  2033    0.23505E+03    0.66408E+01   -0.19292E+02
  2034    0.23510E+03    0.65740E+01   -0.19153E+02
  2035    0.23514E+03    0.65078E+01   -0.19011E+02
  2036    0.23518E+03    0.64421E+01   -0.18867E+02
  2037    0.23520E+03    0.63771E+01   -0.18720E+02
  2038    0.23521E+03    0.63128E+01   -0.18570E+02
  2039    0.23521E+03    0.62490E+01   -0.18417E+02
  2040    0.23520E+03    0.61860E+01   -0.18262E+02
  2041    0.23518E+03    0.61237E+01   -0.18105E+02
  2042    0.23515E+03    0.60620E+01   -0.17945E+02
  2043    0.23511E+03    0.60012E+01   -0.17782E+02
  2044    0.23506E+03    0.59411E+01   -0.17618E+02
  2045    0.23499E+03    0.58818E+01   -0.17451E+02
  2046    0.23492E+03    0.58233E+01   -0.17282E+02
  2047    0.23483E+03    0.57656E+01   -0.17110E+02
  2048    0.23473E+03    0.57088E+01   -0.16937E+02
  2049    0.23462E+03    0.56529E+01   -0.16761E+02
  2050    0.23450E+03    0.55979E+01   -0.16584E+02
  2051    0.23436E+03    0.55438E+01   -0.16404E+02
  2052    0.23422E+03    0.54906E+01   -0.16223E+02
  2053    0.23405E+03    0.54384E+01   -0.16039E+02
  2054    0.23388E+03    0.53871E+01   -0.15854E+02
  2055    0.23370E+03    0.53367E+01   -0.15668E+02
  2056    0.23350E+03    0.52872E+01   -0.15480E+02
  2057    0.23329E+03    0.52387E+01   -0.15290E+02
  2058    0.23307E+03    0.51912E+01   -0.15099E+02
  2059    0.23283E+03    0.51446E+01   -0.14906E+02
  2060    0.23259E+03    0.50989E+01   -0.14712E+02
  2061    0.23233E+03    0.50542E+01   -0.14517E+02
  2062    0.23206E+03    0.50104E+01   -0.14321E+02
  2063    0.23178E+03    0.49676E+01   -0.14123E+02
  2064    0.23149E+03    0.49258E+01   -0.13925E+02
  2065    0.23118E+03    0.48849E+01   -0.13726E+02
  2066    0.23087E+03    0.48450E+01   -0.13526E+02
  2067    0.23054E+03    0.48060E+01   -0.13325E+02
  2068    0.23020E+03    0.47680E+01   -0.13123E+02
  2069    0.22985E+03    0.47310E+01   -0.12921E+02
  2070    0.22949E+03    0.46950E+01   -0.12718E+02
  2071    0.22911E+03    0.46599E+01   -0.12515E+02
  2072    0.22873E+03    0.46258E+01   -0.12311E+02
  2073    0.22833E+03    0.45928E+01   -0.12107E+02
  2074    0.22793E+03    0.45606E+01   -0.11903E+02
  2075    0.22751E+03    0.45295E+01   -0.11699E+02
  2076    0.22708E+03    0.44994E+01   -0.11494E+02
  2077    0.22664E+03    0.44703E+01   -0.11289E+02
  2078    0.22619E+03    0.44421E+01   -0.11085E+02
  2079    0.22573E+03    0.44150E+01   -0.10881E+02
  2080    0.22525E+03    0.43888E+01   -0.10676E+02
  2081    0.22477E+03    0.43637E+01   -0.10472E+02
  2082    0.22428E+03    0.43396E+01   -0.10269E+02
  2083    0.22377E+03    0.43165E+01   -0.10066E+02
  2084    0.22326E+03    0.42944E+01   -0.98628E+01
  2085    0.22273E+03    0.42733E+01   -0.96606E+01
  2086    0.22220E+03    0.42532E+01   -0.94591E+01
  2087    0.22165E+03    0.42342E+01   -0.92583E+01
  2088    0.22109E+03    0.42161E+01   -0.90583E+01
  2089    0.22053E+03    0.41991E+01   -0.88591E+01
  2090    0.21995E+03    0.41832E+01   -0.86609E+01
  2091    0.21936E+03    0.41682E+01   -0.84637E+01
  2092    0.21877E+03    0.41543E+01   -0.82676E+01
  2093    0.21816E+03    0.41415E+01   -0.80726E+01
  2094    0.21754E+03    0.41296E+01   -0.78788E+01
  2095    0.21692E+03    0.41189E+01   -0.76864E+01
  2096    0.21628E+03    0.41091E+01   -0.74954E+01
  2097    0.21563E+03    0.41004E+01   -0.73058E+01
  2098    0.21498E+03    0.40928E+01   -0.71177E+01
  2099    0.21431E+03    0.40862E+01   -0.69312E+01
  2100    0.21364E+03    0.40807E+01   -0.67464E+01
  2101    0.21295E+03    0.40762E+01   -0.65634E+01
  2102    0.21226E+03    0.40728E+01   -0.63821E+01
  2103    0.21155E+03    0.40704E+01   -0.62027E+01
  2104    0.21084E+03    0.40690E+01   -0.60251E+01
  2105    0.21012E+03    0.40686E+01   -0.58494E+01
  2106    0.20939E+03    0.40692E+01   -0.56756E+01
  2107    0.20866E+03    0.40708E+01   -0.55037E+01
  2108    0.20791E+03    0.40733E+01   -0.53338E+01
  2109    0.20716E+03    0.40767E+01   -0.51659E+01
  2110    0.20640E+03    0.40811E+01   -0.50000E+01
  2111    0.20563E+03    0.40864E+01   -0.48362E+01
  2112    0.20485E+03    0.40926E+01   -0.46745E+01
  2113    0.20407E+03    0.40997E+01   -0.45149E+01
  2114    0.20328E+03    0.41076E+01   -0.43575E+01
  2115    0.20248E+03    0.41164E+01   -0.42022E+01
  2116    0.20168E+03    0.41260E+01   -0.40492E+01
  2117    0.20087E+03    0.41364E+01   -0.38984E+01
  2118    0.20006E+03    0.41476E+01   -0.37499E+01
  2119    0.19924E+03    0.41597E+01   -0.36037E+01
  2120    0.19841E+03    0.41725E+01   -0.34599E+01
  2121    0.19758E+03    0.41860E+01   -0.33184E+01
  2122    0.19675E+03    0.42003E+01   -0.31793E+01
  2123    0.19591E+03    0.42154E+01   -0.30427E+01
  2124    0.19506E+03    0.42311E+01   -0.29085E+01
  2125    0.19421E+03    0.42476E+01   -0.27768E+01
  2126    0.19336E+03    0.42647E+01   -0.26477E+01
  2127    0.19250E+03    0.42825E+01   -0.25211E+01
  2128    0.19164E+03    0.43010E+01   -0.23971E+01
  2129    0.19077E+03    0.43200E+01   -0.22757E+01
  2130    0.18990E+03    0.43398E+01   -0.21570E+01
  2131    0.18903E+03    0.43601E+01   -0.20409E+01
  2132    0.18815E+03    0.43810E+01   -0.19276E+01
  2133    0.18728E+03    0.44025E+01   -0.18170E+01
  2134    0.18640E+03    0.44246E+01   -0.17092E+01
  2135    0.18551E+03    0.44472E+01   -0.16042E+01
  2136    0.18463E+03    0.44704E+01   -0.15020E+01
  2137    0.18374E+03    0.44941E+01   -0.14027E+01
  2138    0.18285E+03    0.45182E+01   -0.13063E+01
  2139    0.18196E+03    0.45429E+01   -0.12128E+01
  2140    0.18107E+03    0.45681E+01   -0.11223E+01
  2141    0.18018E+03    0.45937E+01   -0.10348E+01
  2142    0.17928E+03    0.46197E+01   -0.95030E+00
  2143    0.17839E+03    0.46462E+01   -0.86886E+00
  2144    0.17749E+03    0.46731E+01   -0.79050E+00
  2145    0.17660E+03    0.47004E+01   -0.71526E+00
  2146    0.17570E+03    0.47281E+01   -0.64317E+00
  2147    0.17481E+03    0.47561E+01   -0.57425E+00
  2148    0.17391E+03    0.47845E+01   -0.50854E+00
  2149    0.17302E+03    0.48133E+01   -0.44608E+00
  2150    0.17213E+03    0.48424E+01   -0.38688E+00
  2151    0.17123E+03    0.48718E+01   -0.33098E+00
  2152    0.17034E+03    0.49014E+01   -0.27835E+00
  2153    0.16945E+03    0.49314E+01   -0.22896E+00
  2154    0.16856E+03    0.49616E+01   -0.18280E+00
  2155    0.16768E+03    0.49921E+01   -0.13982E+00
  2156    0.16679E+03    0.50228E+01   -0.10000E+00
  2157    0.16591E+03    0.50536E+01   -0.63321E-01
  2158    0.16503E+03    0.50847E+01   -0.29744E-01
  2159    0.16415E+03    0.51160E+01    0.75642E-03
  2160    0.16327E+03    0.51474E+01    0.28207E-01
  2161    0.16240E+03    0.51790E+01    0.52638E-01
  2162    0.16153E+03    0.52107E+01    0.74075E-01
  2163    0.16066E+03    0.52425E+01    0.92547E-01
  2164    0.15979E+03    0.52744E+01    0.10808E+00
  2165    0.15893E+03    0.53064E+01    0.12071E+00
  2166    0.15807E+03    0.53384E+01    0.13046E+00
  2167    0.15722E+03    0.53705E+01    0.13735E+00
  2168    0.15637E+03    0.54026E+01    0.14142E+00
  2169    0.15552E+03    0.54347E+01    0.14270E+00
  2170    0.15467E+03    0.54668E+01    0.14121E+00
  2171    0.15383E+03    0.54989E+01    0.13697E+00
  2172    0.15300E+03    0.55310E+01    0.13003E+00
  2173    0.15217E+03    0.55629E+01    0.12040E+00
  2174    0.15134E+03    0.55948E+01    0.10811E+00
  2175    0.15052E+03    0.56267E+01    0.93203E-01
  2176    0.14970E+03    0.56584E+01    0.75692E-01
  2177    0.14889E+03    0.56900E+01    0.55610E-01
  2178    0.14809E+03    0.57214E+01    0.32984E-01
  2179    0.14728E+03    0.57527E+01    0.78442E-02
  2180    0.14649E+03    0.57838E+01   -0.19783E-01
  2181    0.14570E+03    0.58147E+01   -0.49869E-01
  2182    0.14492E+03    0.58454E+01   -0.82386E-01
  2183    0.14414E+03    0.58759E+01   -0.11730E+00
  2184    0.14337E+03    0.59062E+01   -0.15460E+00
  2185    0.14260E+03    0.59362E+01   -0.19424E+00
  2186    0.14184E+03    0.59659E+01   -0.23620E+00
  2187    0.14109E+03    0.59953E+01   -0.28045E+00
  2188    0.14034E+03    0.60244E+01   -0.32696E+00
  2189    0.13960E+03    0.60532E+01   -0.37570E+00
  2190    0.13887E+03    0.60817E+01   -0.42665E+00
  2191    0.13815E+03    0.61097E+01   -0.47978E+00
  2192    0.13743E+03    0.61375E+01   -0.53506E+00
  2193    0.13672E+03    0.61648E+01   -0.59246E+00
  2194    0.13602E+03    0.61917E+01   -0.65195E+00
  2195    0.13533E+03    0.62182E+01   -0.71351E+00
  2196    0.13464E+03    0.62442E+01   -0.77710E+00
  2197    0.13396E+03    0.62698E+01   -0.84271E+00
  2198    0.13330E+03    0.62949E+01   -0.91029E+00
  2199    0.13264E+03    0.63195E+01   -0.97983E+00
  2200    0.13198E+03    0.63436E+01   -0.10513E+01
  2201    0.13134E+03    0.63672E+01   -0.11247E+01
  2202    0.13071E+03    0.63903E+01   -0.11999E+01
  2203    0.13008E+03    0.64128E+01   -0.12768E+01
  2204    0.12946E+03    0.64348E+01   -0.13556E+01
  2205    0.12886E+03    0.64562E+01   -0.14360E+01
  2206    0.12826E+03    0.64771E+01   -0.15181E+01
  2207    0.12767E+03    0.64974E+01   -0.16018E+01
  2208    0.12709E+03    0.65172E+01   -0.16870E+01
  2209    0.12651E+03    0.65364E+01   -0.17736E+01
  2210    0.12595E+03    0.65551E+01   -0.18618E+01
  2211    0.12539E+03    0.65731E+01   -0.19513E+01
  2212    0.12485E+03    0.65906E+01   -0.20421E+01
  2213    0.12431E+03    0.66075E+01   -0.21342E+01
  2214    0.12378E+03    0.66239E+01   -0.22276E+01
  2215    0.12326E+03    0.66396E+01   -0.23221E+01
  2216    0.12275E+03    0.66548E+01   -0.24178E+01
  2217    0.12224E+03    0.66693E+01   -0.25146E+01
  2218    0.12175E+03    0.66833E+01   -0.26123E+01
  2219    0.12126E+03    0.66966E+01   -0.27111E+01
  2220    0.12079E+03    0.67093E+01   -0.28108E+01
  2221    0.12032E+03    0.67214E+01   -0.29113E+01
  2222    0.11986E+03    0.67329E+01   -0.30127E+01
  2223    0.11941E+03    0.67438E+01   -0.31148E+01
  2224    0.11896E+03    0.67540E+01   -0.32177E+01
  2225    0.11853E+03    0.67636E+01   -0.33212E+01
  2226    0.11810E+03    0.67726E+01   -0.34254E+01
  2227    0.11769E+03    0.67809E+01   -0.35301E+01
  2228    0.11728E+03    0.67886E+01   -0.36353E+01
  2229    0.11688E+03    0.67956E+01   -0.37410E+01
  2230    0.11649E+03    0.68019E+01   -0.38471E+01
  2231    0.11611E+03    0.68076E+01   -0.39536E+01
  2232    0.11573E+03    0.68127E+01   -0.40604E+01
  2233    0.11537E+03    0.68170E+01   -0.41674E+01
  2234    0.11501E+03    0.68207E+01   -0.42747E+01
  2235    0.11466E+03    0.68237E+01   -0.43821E+01
  2236    0.11432E+03    0.68260E+01   -0.44896E+01
  2237    0.11399E+03    0.68276E+01   -0.45972E+01
  2238    0.11366E+03    0.68286E+01   -0.47048E+01
  2239    0.11335E+03    0.68288E+01   -0.48123E+01
  2240    0.11304E+03    0.68283E+01   -0.49197E+01
  2241    0.11275E+03    0.68272E+01   -0.50270E+01
  2242    0.11246E+03    0.68253E+01   -0.51341E+01
  2243    0.11217E+03    0.68227E+01   -0.52409E+01
  2244    0.11190E+03    0.68193E+01   -0.53475E+01
  2245    0.11164E+03    0.68153E+01   -0.54536E+01
  2246    0.11138E+03    0.68105E+01   -0.55594E+01
  2247    0.11113E+03    0.68050E+01   -0.56647E+01
  2248    0.11089E+03    0.67987E+01   -0.57695E+01
  2249    0.11066E+03    0.67917E+01   -0.58738E+01
  2250    0.11044E+03    0.67840E+01   -0.59774E+01
  2251    0.11023E+03    0.67755E+01   -0.60804E+01
  2252    0.11002E+03    0.67662E+01   -0.61827E+01
  2253    0.10982E+03    0.67563E+01   -0.62842E+01
  2254    0.10963E+03    0.67455E+01   -0.63851E+01
  2255    0.10945E+03    0.67341E+01   -0.64851E+01
  2256    0.10928E+03    0.67220E+01   -0.65844E+01
  2257    0.10911E+03    0.67092E+01   -0.66828E+01
  2258    0.10895E+03    0.66956E+01   -0.67804E+01
  2259    0.10880E+03    0.66814E+01   -0.68771E+01
  2260    0.10865E+03    0.66666E+01   -0.69729E+01
  2261    0.10852E+03    0.66510E+01   -0.70677E+01
  2262    0.10839E+03    0.66348E+01   -0.71616E+01
  2263    0.10826E+03    0.66180E+01   -0.72545E+01
  2264    0.10814E+03    0.66005E+01   -0.73463E+01
  2265    0.10803E+03    0.65824E+01   -0.74371E+01
  2266    0.10793E+03    0.65636E+01   -0.75268E+01
  2267    0.10783E+03    0.65443E+01   -0.76155E+01
  2268    0.10774E+03    0.65243E+01   -0.77029E+01
  2269    0.10765E+03    0.65038E+01   -0.77893E+01
  2270    0.10757E+03    0.64826E+01   -0.78744E+01
  2271    0.10750E+03    0.64609E+01   -0.79583E+01
  2272    0.10743E+03    0.64386E+01   -0.80410E+01
  2273    0.10737E+03    0.64158E+01   -0.81223E+01
  2274    0.10731E+03    0.63924E+01   -0.82024E+01
  2275    0.10726E+03    0.63685E+01   -0.82812E+01
  2276    0.10721E+03    0.63440E+01   -0.83586E+01
  2277    0.10717E+03    0.63190E+01   -0.84346E+01
  2278    0.10713E+03    0.62935E+01   -0.85092E+01
  2279    0.10709E+03    0.62675E+01   -0.85824E+01
  2280    0.10707E+03    0.62409E+01   -0.86540E+01
  2281    0.10704E+03    0.62139E+01   -0.87242E+01
  2282    0.10702E+03    0.61865E+01   -0.87929E+01
  2283    0.10701E+03    0.61585E+01   -0.88600E+01
  2284    0.10700E+03    0.61301E+01   -0.89255E+01
  2285    0.10699E+03    0.61012E+01   -0.89895E+01
  2286    0.10699E+03    0.60719E+01   -0.90517E+01
  2287    0.10699E+03    0.60421E+01   -0.91124E+01
  2288    0.10699E+03    0.60119E+01   -0.91713E+01
  2289    0.10700E+03    0.59813E+01   -0.92285E+01
  2290    0.10701E+03    0.59503E+01   -0.92839E+01
  2291    0.10702E+03    0.59189E+01   -0.93376E+01
  2292    0.10704E+03    0.58871E+01   -0.93895E+01
  2293    0.10706E+03    0.58549E+01   -0.94395E+01
  2294    0.10708E+03    0.58223E+01   -0.94877E+01
  2295    0.10711E+03    0.57894E+01   -0.95340E+01
  2296    0.10713E+03    0.57561E+01   -0.95784E+01
  2297    0.10716E+03    0.57224E+01   -0.96208E+01
  2298    0.10720E+03    0.56885E+01   -0.96613E+01
  2299    0.10723E+03    0.56541E+01   -0.96998E+01
  2300    0.10727E+03    0.56195E+01   -0.97362E+01
  2301    0.10731E+03    0.55845E+01   -0.97706E+01
  2302    0.10735E+03    0.55493E+01   -0.98030E+01
  2303    0.10739E+03    0.55137E+01   -0.98333E+01
  2304    0.10743E+03    0.54779E+01   -0.98616E+01
  2305    0.10748E+03    0.54418E+01   -0.98879E+01
  2306    0.10752E+03    0.54055E+01   -0.99122E+01
  2307    0.10757E+03    0.53689E+01   -0.99345E+01
  2308    0.10762E+03    0.53321E+01   -0.99549E+01
  2309    0.10767E+03    0.52950E+01   -0.99733E+01
  2310    0.10772E+03    0.52578E+01   -0.99898E+01
  2311    0.10777E+03    0.52204E+01   -0.10004E+02
  2312    0.10782E+03    0.51828E+01   -0.10017E+02
  2313    0.10787E+03    0.51450E+01   -0.10028E+02
  2314    0.10793E+03    0.51070E+01   -0.10037E+02
  2315    0.10798E+03    0.50690E+01   -0.10044E+02
  2316    0.10803E+03    0.50307E+01   -0.10049E+02
  2317    0.10809E+03    0.49924E+01   -0.10052E+02
  2318    0.10814E+03    0.49540E+01   -0.10054E+02
  2319    0.10819E+03    0.49154E+01   -0.10053E+02
  2320    0.10825E+03    0.48768E+01   -0.10051E+02
  2321    0.10830E+03    0.48381E+01   -0.10047E+02
  2322    0.10835E+03    0.47993E+01   -0.10041E+02
  2323    0.10840E+03    0.47605E+01   -0.10034E+02
  2324    0.10845E+03    0.47217E+01   -0.10025E+02
  2325    0.10850E+03    0.46828E+01   -0.10014E+02
  2326    0.10855E+03    0.46439E+01   -0.10001E+02
  2327    0.10860E+03    0.46050E+01   -0.99865E+01
  2328    0.10865E+03    0.45662E+01   -0.99704E+01
  2329    0.10869E+03    0.45273E+01   -0.99526E+01
  2330    0.10874E+03    0.44885E+01   -0.99331E+01
  2331    0.10878E+03    0.44497E+01   -0.99120E+01
  2332    0.10882E+03    0.44110E+01   -0.98892E+01
  2333    0.10886E+03    0.43724E+01   -0.98648E+01
  2334    0.10890E+03    0.43339E+01   -0.98388E+01
  2335    0.10893E+03    0.42954E+01   -0.98111E+01
  2336    0.10897E+03    0.42571E+01   -0.97819E+01
  2337    0.10900E+03    0.42189E+01   -0.97511E+01
  2338    0.10903E+03    0.41808E+01   -0.97187E+01
  2339    0.10905E+03    0.41428E+01   -0.96848E+01
  2340    0.10908E+03    0.41050E+01   -0.96493E+01
  2341    0.10910E+03    0.40674E+01   -0.96123E+01
  2342    0.10912E+03    0.40300E+01   -0.95738E+01
  2343    0.10913E+03    0.39928E+01   -0.95337E+01
  2344    0.10915E+03    0.39557E+01   -0.94922E+01
  2345    0.10916E+03    0.39189E+01   -0.94493E+01
  2346    0.10916E+03    0.38823E+01   -0.94048E+01
  2347    0.10917E+03    0.38460E+01   -0.93589E+01
  2348    0.10916E+03    0.38099E+01   -0.93116E+01
  2349    0.10916E+03    0.37740E+01   -0.92628E+01
  2350    0.10915E+03    0.37385E+01   -0.92127E+01
  2351    0.10914E+03    0.37032E+01   -0.91611E+01
  2352    0.10913E+03    0.36683E+01   -0.91082E+01
  2353    0.10911E+03    0.36336E+01   -0.90540E+01
  2354    0.10909E+03    0.35992E+01   -0.89984E+01
  2355    0.10906E+03    0.35652E+01   -0.89416E+01
  2356    0.10903E+03    0.35314E+01   -0.88835E+01
  2357    0.10900E+03    0.34980E+01   -0.88242E+01
  2358    0.10896E+03    0.34649E+01   -0.87638E+01
  2359    0.10892E+03    0.34322E+01   -0.87022E+01
  2360    0.10887E+03    0.33997E+01   -0.86395E+01
  2361    0.10882E+03    0.33676E+01   -0.85757E+01
  2362    0.10877E+03    0.33359E+01   -0.85108E+01
  2363    0.10871E+03    0.33045E+01   -0.84450E+01
  2364    0.10865E+03    0.32735E+01   -0.83781E+01
  2365    0.10858E+03    0.32428E+01   -0.83103E+01
  2366    0.10851E+03    0.32125E+01   -0.82415E+01
  2367    0.10844E+03    0.31826E+01   -0.81719E+01
  2368    0.10836E+03    0.31530E+01   -0.81013E+01
  2369    0.10828E+03    0.31239E+01   -0.80300E+01
  2370    0.10819E+03    0.30951E+01   -0.79578E+01
  2371    0.10810E+03    0.30667E+01   -0.78849E+01
  2372    0.10801E+03    0.30387E+01   -0.78112E+01
  2373    0.10791E+03    0.30111E+01   -0.77369E+01
  2374    0.10781E+03    0.29839E+01   -0.76618E+01
  2375    0.10770E+03    0.29571E+01   -0.75861E+01
  2376    0.10759E+03    0.29308E+01   -0.75097E+01
  2377    0.10747E+03    0.29049E+01   -0.74328E+01
  2378    0.10736E+03    0.28793E+01   -0.73554E+01
  2379    0.10723E+03    0.28543E+01   -0.72774E+01
  2380    0.10710E+03    0.28296E+01   -0.71989E+01
  2381    0.10697E+03    0.28055E+01   -0.71199E+01
  2382    0.10684E+03    0.27817E+01   -0.70405E+01
  2383    0.10669E+03    0.27584E+01   -0.69608E+01
  2384    0.10655E+03    0.27356E+01   -0.68806E+01
  2385    0.10640E+03    0.27132E+01   -0.68001E+01
  2386    0.10625E+03    0.26913E+01   -0.67193E+01
  2387    0.10609E+03    0.26699E+01   -0.66383E+01
  2388    0.10593E+03    0.26490E+01   -0.65570E+01
  2389    0.10576E+03    0.26285E+01   -0.64754E+01
  2390    0.10559E+03    0.26086E+01   -0.63937E+01
  2391    0.10541E+03    0.25891E+01   -0.63119E+01
  2392    0.10523E+03    0.25701E+01   -0.62299E+01
  2393    0.10505E+03    0.25516E+01   -0.61478E+01
  2394    0.10486E+03    0.25337E+01   -0.60657E+01
  2395    0.10466E+03    0.25162E+01   -0.59836E+01
  2396    0.10447E+03    0.24993E+01   -0.59014E+01
  2397    0.10426E+03    0.24829E+01   -0.58193E+01
  2398    0.10406E+03    0.24670E+01   -0.57373E+01
  2399    0.10384E+03    0.24517E+01   -0.56553E+01
  2400    0.10363E+03    0.24369E+01   -0.55735E+01
  2401    0.10341E+03    0.24227E+01   -0.54919E+01
  2402    0.10318E+03    0.24090E+01   -0.54104E+01
  2403    0.10295E+03    0.23958E+01   -0.53292E+01
  2404    0.10272E+03    0.23832E+01   -0.52482E+01
  2405    0.10248E+03    0.23711E+01   -0.51674E+01
  2406    0.10223E+03    0.23595E+01   -0.50870E+01
  2407    0.10199E+03    0.23484E+01   -0.50069E+01
  2408    0.10174E+03    0.23378E+01   -0.49272E+01
  2409    0.10148E+03    0.23277E+01   -0.48478E+01
  2410    0.10122E+03    0.23182E+01   -0.47689E+01
  2411    0.10096E+03    0.23091E+01   -0.46904E+01
  2412    0.10070E+03    0.23005E+01   -0.46124E+01
  2413    0.10043E+03    0.22924E+01   -0.45349E+01
  2414    0.10015E+03    0.22848E+01   -0.44580E+01
  2415    0.99878E+02    0.22776E+01   -0.43815E+01
  2416    0.99598E+02    0.22710E+01   -0.43057E+01
  2417    0.99316E+02    0.22647E+01   -0.42305E+01
  2418    0.99031E+02    0.22590E+01   -0.41559E+01
  2419    0.98742E+02    0.22537E+01   -0.40821E+01
  2420    0.98451E+02    0.22488E+01   -0.40089E+01
  2421    0.98157E+02    0.22444E+01   -0.39364E+01
  2422    0.97861E+02    0.22404E+01   -0.38647E+01
  2423    0.97562E+02    0.22368E+01   -0.37938E+01
  2424    0.97260E+02    0.22337E+01   -0.37237E+01
  2425    0.96956E+02    0.22310E+01   -0.36544E+01
  2426    0.96650E+02    0.22287E+01   -0.35861E+01
  2427    0.96341E+02    0.22268E+01   -0.35186E+01
  2428    0.96031E+02    0.22253E+01   -0.34520E+01
  2429    0.95718E+02    0.22243E+01   -0.33864E+01
  2430    0.95404E+02    0.22236E+01   -0.33218E+01
  2431    0.95087E+02    0.22233E+01   -0.32582E+01
  2432    0.94769E+02    0.22234E+01   -0.31957E+01
  2433    0.94450E+02    0.22238E+01   -0.31342E+01
  2434    0.94129E+02    0.22247E+01   -0.30738E+01
  2435    0.93806E+02    0.22259E+01   -0.30146E+01
  2436    0.93482E+02    0.22275E+01   -0.29565E+01
  2437    0.93157E+02    0.22294E+01   -0.28996E+01
  2438    0.92830E+02    0.22317E+01   -0.28439E+01
  2439    0.92503E+02    0.22343E+01   -0.27895E+01
  2440    0.92174E+02    0.22373E+01   -0.27363E+01
  2441    0.91845E+02    0.22406E+01   -0.26844E+01
  2442    0.91515E+02    0.22443E+01   -0.26339E+01
  2443    0.91184E+02    0.22483E+01   -0.25847E+01
  2444    0.90853E+02    0.22526E+01   -0.25369E+01
  2445    0.90521E+02    0.22572E+01   -0.24905E+01
  2446    0.90188E+02    0.22621E+01   -0.24455E+01
  2447    0.89855E+02    0.22673E+01   -0.24020E+01
  2448    0.89522E+02    0.22729E+01   -0.23601E+01
  2449    0.89189E+02    0.22787E+01   -0.23196E+01
  2450    0.88856E+02    0.22848E+01   -0.22807E+01
  2451    0.88523E+02    0.22912E+01   -0.22434E+01
  2452    0.88190E+02    0.22979E+01   -0.22076E+01
  2453    0.87857E+02    0.23048E+01   -0.21734E+01
  2454    0.87524E+02    0.23121E+01   -0.21406E+01
  2455    0.87191E+02    0.23196E+01   -0.21093E+01
  2456    0.86858E+02    0.23273E+01   -0.20795E+01
  2457    0.86525E+02    0.23353E+01   -0.20510E+01
  2458    0.86192E+02    0.23435E+01   -0.20239E+01
  2459    0.85860E+02    0.23520E+01   -0.19981E+01
  2460    0.85527E+02    0.23607E+01   -0.19736E+01
  2461    0.85194E+02    0.23697E+01   -0.19504E+01
  2462    0.84861E+02    0.23788E+01   -0.19284E+01
  2463    0.84529E+02    0.23882E+01   -0.19076E+01
  2464    0.84196E+02    0.23978E+01   -0.18880E+01
  2465    0.83863E+02    0.24076E+01   -0.18695E+01
  2466    0.83531E+02    0.24176E+01   -0.18522E+01
  2467    0.83198E+02    0.24278E+01   -0.18359E+01
  2468    0.82866E+02    0.24382E+01   -0.18207E+01
  2469    0.82533E+02    0.24487E+01   -0.18065E+01
