  1987    0.21644E+03    0.95096E+01   -0.20832E+02
  1988    0.21669E+03    0.94434E+01   -0.20869E+02
  1989    0.21695E+03    0.93766E+01   -0.20903E+02
  1990    0.21721E+03    0.93095E+01   -0.20932E+02
  1991    0.21747E+03    0.92420E+01   -0.20958E+02
  1992    0.21773E+03    0.91741E+01   -0.20979E+02
  1993    0.21799E+03    0.91059E+01   -0.20996E+02
  1994    0.21825E+03    0.90373E+01   -0.21009E+02
  1995    0.21850E+03    0.89685E+01   -0.21017E+02
  1996    0.21876E+03    0.88994E+01   -0.21022E+02
  1997    0.21901E+03    0.88300E+01   -0.21022E+02
  1998    0.21927E+03    0.87604E+01   -0.21018E+02
  1999    0.21952E+03    0.86905E+01   -0.21009E+02
  2000    0.21976E+03    0.86205E+01   -0.20996E+02
  2001    0.22001E+03    0.85503E+01   -0.20979E+02
  2002    0.22025E+03    0.84800E+01   -0.20957E+02
  2003    0.22049E+03    0.84095E+01   -0.20931E+02
  2004    0.22072E+03    0.83389E+01   -0.20901E+02
  2005    0.22096E+03    0.82683E+01   -0.20867E+02
  2006    0.22118E+03    0.81976E+01   -0.20828E+02
  2007    0.22141E+03    0.81268E+01   -0.20786E+02
  2008    0.22163E+03    0.80561E+01   -0.20739E+02
  2009    0.22184E+03    0.79853E+01   -0.20688E+02
  2010    0.22206E+03    0.79146E+01   -0.20634E+02
  2011    0.22226E+03    0.78439E+01   -0.20575E+02
  2012    0.22246E+03    0.77732E+01   -0.20513E+02
  2013    0.22266E+03    0.77027E+01   -0.20447E+02
  2014    0.22285E+03    0.76323E+01   -0.20377E+02
  2015    0.22304E+03    0.75620E+01   -0.20304E+02
  2016    0.22322E+03    0.74918E+01   -0.20227E+02
  2017    0.22340E+03    0.74218E+01   -0.20146E+02
  2018    0.22356E+03    0.73520E+01   -0.20062E+02
  2019    0.22373E+03    0.72825E+01   -0.19974E+02
  2020    0.22388E+03    0.72131E+01   -0.19883E+02
  2021    0.22403E+03    0.71440E+01   -0.19788E+02
  2022    0.22418E+03    0.70752E+01   -0.19690E+02
  2023    0.22432E+03    0.70067E+01   -0.19589E+02
  2024    0.22445E+03    0.69385E+01   -0.19485E+02
  2025    0.22457E+03    0.68707E+01   -0.19377E+02
  2026    0.22468E+03    0.68032E+01   -0.19266E+02
  2027    0.22479E+03    0.67361E+01   -0.19152E+02
  2028    0.22489E+03    0.66694E+01   -0.19036E+02
  2029    0.22498E+03    0.66031E+01   -0.18916E+02
  2030    0.22507E+03    0.65373E+01   -0.18793E+02
  2031    0.22514E+03    0.64719E+01   -0.18667E+02
  2032    0.22521E+03    0.64070E+01   -0.18539E+02
  2033    0.22527E+03    0.63426E+01   -0.18408E+02
  2034    0.22531E+03    0.62788E+01   -0.18274E+02
  2035    0.22535E+03    0.62155E+01   -0.18137E+02
  2036    0.22539E+03    0.61528E+01   -0.17998E+02
  2037    0.22541E+03    0.60907E+01   -0.17856E+02
  2038    0.22542E+03    0.60292E+01   -0.17711E+02
  2039    0.22542E+03    0.59683E+01   -0.17564E+02
  2040    0.22541E+03    0.59081E+01   -0.17415E+02
  2041    0.22539E+03    0.58486E+01   -0.17263E+02
  2042    0.22537E+03    0.57898E+01   -0.17109E+02
  2043    0.22533E+03    0.57317E+01   -0.16953E+02
  2044    0.22528E+03    0.56743E+01   -0.16795E+02
  2045    0.22522E+03    0.56177E+01   -0.16634E+02
  2046    0.22514E+03    0.55619E+01   -0.16471E+02
  2047    0.22506E+03    0.55069E+01   -0.16306E+02
  2048    0.22497E+03    0.54527E+01   -0.16139E+02
  2049    0.22486E+03    0.53994E+01   -0.15970E+02
  2050    0.22474E+03    0.53469E+01   -0.15800E+02
  2051    0.22461E+03    0.52953E+01   -0.15627E+02
  2052    0.22447E+03    0.52446E+01   -0.15452E+02
  2053    0.22432E+03    0.51948E+01   -0.15276E+02
  2054    0.22415E+03    0.51459E+01   -0.15098E+02
  2055    0.22397E+03    0.50979E+01   -0.14919E+02
  2056    0.22378E+03    0.50508E+01   -0.14738E+02
  2057    0.22358E+03    0.50047E+01   -0.14555E+02
  2058    0.22337E+03    0.49594E+01   -0.14371E+02
  2059    0.22314E+03    0.49150E+01   -0.14186E+02
  2060    0.22291E+03    0.48715E+01   -0.14000E+02
  2061    0.22266E+03    0.48290E+01   -0.13813E+02
  2062    0.22240E+03    0.47874E+01   -0.13624E+02
  2063    0.22213E+03    0.47467E+01   -0.13434E+02
  2064    0.22185E+03    0.47069E+01   -0.13244E+02
  2065    0.22156E+03    0.46680E+01   -0.13052E+02
  2066    0.22125E+03    0.46301E+01   -0.12860E+02
  2067    0.22094E+03    0.45931E+01   -0.12667E+02
  2068    0.22061E+03    0.45570E+01   -0.12473E+02
  2069    0.22027E+03    0.45219E+01   -0.12279E+02
  2070    0.21993E+03    0.44877E+01   -0.12085E+02
  2071    0.21957E+03    0.44544E+01   -0.11889E+02
  2072    0.21920E+03    0.44221E+01   -0.11694E+02
  2073    0.21882E+03    0.43907E+01   -0.11498E+02
  2074    0.21843E+03    0.43603E+01   -0.11302E+02
  2075    0.21803E+03    0.43308E+01   -0.11106E+02
  2076    0.21761E+03    0.43023E+01   -0.10909E+02
  2077    0.21719E+03    0.42747E+01   -0.10713E+02
  2078    0.21676E+03    0.42481E+01   -0.10517E+02
  2079    0.21631E+03    0.42225E+01   -0.10320E+02
  2080    0.21586E+03    0.41978E+01   -0.10124E+02
  2081    0.21539E+03    0.41740E+01   -0.99288E+01
  2082    0.21492E+03    0.41513E+01   -0.97334E+01
  2083    0.21444E+03    0.41295E+01   -0.95385E+01
  2084    0.21394E+03    0.41087E+01   -0.93440E+01
  2085    0.21344E+03    0.40888E+01   -0.91501E+01
  2086    0.21292E+03    0.40700E+01   -0.89568E+01
  2087    0.21240E+03    0.40521E+01   -0.87642E+01
  2088    0.21186E+03    0.40352E+01   -0.85724E+01
  2089    0.21132E+03    0.40192E+01   -0.83814E+01
  2090    0.21076E+03    0.40043E+01   -0.81913E+01
  2091    0.21020E+03    0.39903E+01   -0.80022E+01
  2092    0.20962E+03    0.39774E+01   -0.78142E+01
  2093    0.20904E+03    0.39654E+01   -0.76273E+01
  2094    0.20845E+03    0.39545E+01   -0.74416E+01
  2095    0.20785E+03    0.39445E+01   -0.72571E+01
  2096    0.20723E+03    0.39355E+01   -0.70740E+01
  2097    0.20661E+03    0.39276E+01   -0.68923E+01
  2098    0.20598E+03    0.39206E+01   -0.67121E+01
  2099    0.20534E+03    0.39147E+01   -0.65335E+01
  2100    0.20469E+03    0.39097E+01   -0.63564E+01
  2101    0.20404E+03    0.39058E+01   -0.61811E+01
  2102    0.20337E+03    0.39029E+01   -0.60075E+01
  2103    0.20269E+03    0.39009E+01   -0.58356E+01
  2104    0.20201E+03    0.39000E+01   -0.56656E+01
  2105    0.20132E+03    0.38999E+01   -0.54973E+01
  2106    0.20062E+03    0.39009E+01   -0.53309E+01
  2107    0.19991E+03    0.39027E+01   -0.51664E+01
  2108    0.19919E+03    0.39055E+01   -0.50038E+01
  2109    0.19847E+03    0.39091E+01   -0.48431E+01
  2110    0.19774E+03    0.39137E+01   -0.46843E+01
  2111    0.19700E+03    0.39191E+01   -0.45276E+01
  2112    0.19625E+03    0.39254E+01   -0.43729E+01
  2113    0.19550E+03    0.39325E+01   -0.42202E+01
  2114    0.19474E+03    0.39404E+01   -0.40696E+01
  2115    0.19398E+03    0.39492E+01   -0.39211E+01
  2116    0.19321E+03    0.39587E+01   -0.37748E+01
  2117    0.19243E+03    0.39691E+01   -0.36306E+01
  2118    0.19165E+03    0.39802E+01   -0.34887E+01
  2119    0.19086E+03    0.39920E+01   -0.33489E+01
  2120    0.19007E+03    0.40046E+01   -0.32114E+01
  2121    0.18927E+03    0.40179E+01   -0.30763E+01
  2122    0.18847E+03    0.40319E+01   -0.29434E+01
  2123    0.18766E+03    0.40467E+01   -0.28128E+01
  2124    0.18685E+03    0.40621E+01   -0.26847E+01
  2125    0.18603E+03    0.40781E+01   -0.25589E+01
  2126    0.18521E+03    0.40949E+01   -0.24356E+01
  2127    0.18439E+03    0.41122E+01   -0.23148E+01
  2128    0.18356E+03    0.41302E+01   -0.21964E+01
  2129    0.18273E+03    0.41488E+01   -0.20806E+01
  2130    0.18189E+03    0.41680E+01   -0.19673E+01
  2131    0.18105E+03    0.41878E+01   -0.18566E+01
  2132    0.18021E+03    0.42081E+01   -0.17486E+01
  2133    0.17937E+03    0.42290E+01   -0.16431E+01
  2134    0.17852E+03    0.42504E+01   -0.15403E+01
  2135    0.17768E+03    0.42724E+01   -0.14403E+01
  2136    0.17683E+03    0.42949E+01   -0.13429E+01
  2137    0.17597E+03    0.43178E+01   -0.12484E+01
  2138    0.17512E+03    0.43412E+01   -0.11566E+01
  2139    0.17427E+03    0.43651E+01   -0.10676E+01
  2140    0.17341E+03    0.43895E+01   -0.98148E+00
  2141    0.17255E+03    0.44143E+01   -0.89823E+00
  2142    0.17169E+03    0.44395E+01   -0.81790E+00
  2143    0.17084E+03    0.44651E+01   -0.74050E+00
  2144    0.16998E+03    0.44911E+01   -0.66606E+00
  2145    0.16912E+03    0.45175E+01   -0.59463E+00
  2146    0.16826E+03    0.45442E+01   -0.52622E+00
  2147    0.16740E+03    0.45713E+01   -0.46086E+00
  2148    0.16654E+03    0.45988E+01   -0.39859E+00
  2149    0.16568E+03    0.46265E+01   -0.33943E+00
  2150    0.16482E+03    0.46546E+01   -0.28341E+00
  2151    0.16397E+03    0.46830E+01   -0.23056E+00
  2152    0.16311E+03    0.47116E+01   -0.18085E+00
  2153    0.16226E+03    0.47405E+01   -0.13427E+00
  2154    0.16140E+03    0.47696E+01   -0.90771E-01
  2155    0.16055E+03    0.47990E+01   -0.50339E-01
  2156    0.15970E+03    0.48285E+01   -0.12944E-01
  2157    0.15886E+03    0.48583E+01    0.21441E-01
  2158    0.15801E+03    0.48883E+01    0.52844E-01
  2159    0.15717E+03    0.49184E+01    0.81292E-01
  2160    0.15633E+03    0.49486E+01    0.10681E+00
  2161    0.15549E+03    0.49790E+01    0.12943E+00
  2162    0.15465E+03    0.50095E+01    0.14918E+00
  2163    0.15382E+03    0.50401E+01    0.16607E+00
  2164    0.15299E+03    0.50708E+01    0.18015E+00
  2165    0.15216E+03    0.51016E+01    0.19144E+00
  2166    0.15134E+03    0.51324E+01    0.19997E+00
  2167    0.15052E+03    0.51633E+01    0.20575E+00
  2168    0.14970E+03    0.51941E+01    0.20883E+00
  2169    0.14889E+03    0.52250E+01    0.20922E+00
  2170    0.14808E+03    0.52559E+01    0.20695E+00
  2171    0.14727E+03    0.52867E+01    0.20206E+00
  2172    0.14647E+03    0.53175E+01    0.19457E+00
  2173    0.14567E+03    0.53482E+01    0.18450E+00
  2174    0.14488E+03    0.53788E+01    0.17188E+00
  2175    0.14409E+03    0.54094E+01    0.15675E+00
  2176    0.14331E+03    0.54398E+01    0.13912E+00
  2177    0.14253E+03    0.54702E+01    0.11903E+00
  2178    0.14176E+03    0.55003E+01    0.96498E-01
  2179    0.14099E+03    0.55304E+01    0.71556E-01
  2180    0.14023E+03    0.55602E+01    0.44230E-01
  2181    0.13947E+03    0.55899E+01    0.14548E-01
  2182    0.13872E+03    0.56193E+01   -0.17464E-01
  2183    0.13797E+03    0.56486E+01   -0.51777E-01
  2184    0.13723E+03    0.56776E+01   -0.88366E-01
  2185    0.13650E+03    0.57063E+01   -0.12720E+00
  2186    0.13577E+03    0.57348E+01   -0.16826E+00
  2187    0.13505E+03    0.57630E+01   -0.21151E+00
  2188    0.13433E+03    0.57909E+01   -0.25692E+00
  2189    0.13363E+03    0.58185E+01   -0.30448E+00
  2190    0.13293E+03    0.58457E+01   -0.35415E+00
  2191    0.13223E+03    0.58726E+01   -0.40590E+00
  2192    0.13154E+03    0.58991E+01   -0.45970E+00
  2193    0.13086E+03    0.59253E+01   -0.51554E+00
  2194    0.13019E+03    0.59510E+01   -0.57338E+00
  2195    0.12953E+03    0.59764E+01   -0.63320E+00
  2196    0.12887E+03    0.60013E+01   -0.69496E+00
  2197    0.12822E+03    0.60257E+01   -0.75865E+00
  2198    0.12758E+03    0.60497E+01   -0.82423E+00
  2199    0.12695E+03    0.60733E+01   -0.89167E+00
  2200    0.12632E+03    0.60963E+01   -0.96096E+00
  2201    0.12571E+03    0.61188E+01   -0.10321E+01
  2202    0.12510E+03    0.61408E+01   -0.11049E+01
  2203    0.12450E+03    0.61623E+01   -0.11795E+01
  2204    0.12391E+03    0.61833E+01   -0.12557E+01
  2205    0.12333E+03    0.62037E+01   -0.13336E+01
  2206    0.12276E+03    0.62236E+01   -0.14130E+01
  2207    0.12219E+03    0.62430E+01   -0.14939E+01
  2208    0.12163E+03    0.62619E+01   -0.15763E+01
  2209    0.12108E+03    0.62802E+01   -0.16601E+01
  2210    0.12055E+03    0.62979E+01   -0.17453E+01
  2211    0.12001E+03    0.63151E+01   -0.18319E+01
  2212    0.11949E+03    0.63318E+01   -0.19196E+01
  2213    0.11898E+03    0.63478E+01   -0.20086E+01
  2214    0.11847E+03    0.63633E+01   -0.20988E+01
  2215    0.11797E+03    0.63783E+01   -0.21901E+01
  2216    0.11748E+03    0.63927E+01   -0.22825E+01
  2217    0.11700E+03    0.64065E+01   -0.23759E+01
  2218    0.11653E+03    0.64197E+01   -0.24703E+01
  2219    0.11606E+03    0.64323E+01   -0.25656E+01
  2220    0.11561E+03    0.64444E+01   -0.26618E+01
  2221    0.11516E+03    0.64558E+01   -0.27588E+01
  2222    0.11472E+03    0.64666E+01   -0.28566E+01
  2223    0.11429E+03    0.64769E+01   -0.29551E+01
  2224    0.11386E+03    0.64865E+01   -0.30543E+01
  2225    0.11345E+03    0.64955E+01   -0.31542E+01
  2226    0.11304E+03    0.65040E+01   -0.32546E+01
  2227    0.11264E+03    0.65117E+01   -0.33556E+01
  2228    0.11225E+03    0.65189E+01   -0.34570E+01
  2229    0.11187E+03    0.65254E+01   -0.35589E+01
  2230    0.11150E+03    0.65313E+01   -0.36611E+01
  2231    0.11113E+03    0.65366E+01   -0.37637E+01
  2232    0.11078E+03    0.65412E+01   -0.38666E+01
  2233    0.11043E+03    0.65452E+01   -0.39698E+01
  2234    0.11009E+03    0.65485E+01   -0.40731E+01
  2235    0.10975E+03    0.65512E+01   -0.41766E+01
  2236    0.10943E+03    0.65532E+01   -0.42801E+01
  2237    0.10911E+03    0.65546E+01   -0.43837E+01
  2238    0.10880E+03    0.65553E+01   -0.44873E+01
  2239    0.10850E+03    0.65553E+01   -0.45908E+01
  2240    0.10821E+03    0.65546E+01   -0.46943E+01
  2241    0.10793E+03    0.65533E+01   -0.47975E+01
  2242    0.10765E+03    0.65512E+01   -0.49006E+01
  2243    0.10738E+03    0.65485E+01   -0.50034E+01
  2244    0.10712E+03    0.65451E+01   -0.51059E+01
  2245    0.10687E+03    0.65410E+01   -0.52081E+01
  2246    0.10663E+03    0.65362E+01   -0.53099E+01
  2247    0.10639E+03    0.65307E+01   -0.54112E+01
  2248    0.10616E+03    0.65245E+01   -0.55120E+01
  2249    0.10594E+03    0.65176E+01   -0.56123E+01
  2250    0.10573E+03    0.65099E+01   -0.57120E+01
  2251    0.10553E+03    0.65015E+01   -0.58110E+01
  2252    0.10533E+03    0.64925E+01   -0.59094E+01
  2253    0.10515E+03    0.64827E+01   -0.60070E+01
  2254    0.10497E+03    0.64722E+01   -0.61040E+01
  2255    0.10479E+03    0.64610E+01   -0.62002E+01
  2256    0.10463E+03    0.64491E+01   -0.62956E+01
  2257    0.10447E+03    0.64366E+01   -0.63902E+01
  2258    0.10432E+03    0.64234E+01   -0.64839E+01
  2259    0.10418E+03    0.64096E+01   -0.65769E+01
  2260    0.10404E+03    0.63951E+01   -0.66689E+01
  2261    0.10391E+03    0.63800E+01   -0.67600E+01
  2262    0.10378E+03    0.63642E+01   -0.68502E+01
  2263    0.10367E+03    0.63478E+01   -0.69394E+01
  2264    0.10356E+03    0.63308E+01   -0.70276E+01
  2265    0.10345E+03    0.63132E+01   -0.71148E+01
  2266    0.10335E+03    0.62951E+01   -0.72009E+01
  2267    0.10326E+03    0.62763E+01   -0.72860E+01
  2268    0.10317E+03    0.62569E+01   -0.73700E+01
  2269    0.10309E+03    0.62370E+01   -0.74529E+01
  2270    0.10302E+03    0.62165E+01   -0.75346E+01
  2271    0.10295E+03    0.61955E+01   -0.76151E+01
  2272    0.10289E+03    0.61739E+01   -0.76944E+01
  2273    0.10283E+03    0.61518E+01   -0.77725E+01
  2274    0.10277E+03    0.61291E+01   -0.78493E+01
  2275    0.10272E+03    0.61060E+01   -0.79249E+01
  2276    0.10268E+03    0.60823E+01   -0.79991E+01
  2277    0.10264E+03    0.60581E+01   -0.80720E+01
  2278    0.10261E+03    0.60335E+01   -0.81435E+01
  2279    0.10258E+03    0.60083E+01   -0.82137E+01
  2280    0.10255E+03    0.59827E+01   -0.82824E+01
  2281    0.10253E+03    0.59566E+01   -0.83497E+01
  2282    0.10252E+03    0.59300E+01   -0.84155E+01
  2283    0.10250E+03    0.59030E+01   -0.84798E+01
  2284    0.10249E+03    0.58756E+01   -0.85425E+01
  2285    0.10249E+03    0.58477E+01   -0.86038E+01
  2286    0.10249E+03    0.58194E+01   -0.86634E+01
  2287    0.10249E+03    0.57907E+01   -0.87214E+01
  2288    0.10249E+03    0.57615E+01   -0.87779E+01
  2289    0.10250E+03    0.57320E+01   -0.88326E+01
  2290    0.10252E+03    0.57021E+01   -0.88857E+01
  2291    0.10253E+03    0.56718E+01   -0.89370E+01
  2292    0.10255E+03    0.56411E+01   -0.89866E+01
  2293    0.10257E+03    0.56101E+01   -0.90345E+01
  2294    0.10259E+03    0.55787E+01   -0.90805E+01
  2295    0.10262E+03    0.55469E+01   -0.91248E+01
  2296    0.10265E+03    0.55148E+01   -0.91672E+01
  2297    0.10268E+03    0.54824E+01   -0.92077E+01
  2298    0.10271E+03    0.54496E+01   -0.92463E+01
  2299    0.10274E+03    0.54166E+01   -0.92830E+01
  2300    0.10278E+03    0.53832E+01   -0.93177E+01
  2301    0.10282E+03    0.53496E+01   -0.93505E+01
  2302    0.10286E+03    0.53156E+01   -0.93813E+01
  2303    0.10290E+03    0.52814E+01   -0.94102E+01
  2304    0.10295E+03    0.52469E+01   -0.94371E+01
  2305    0.10299E+03    0.52121E+01   -0.94621E+01
  2306    0.10304E+03    0.51772E+01   -0.94852E+01
  2307    0.10308E+03    0.51420E+01   -0.95063E+01
  2308    0.10313E+03    0.51065E+01   -0.95256E+01
  2309    0.10318E+03    0.50709E+01   -0.95430E+01
  2310    0.10323E+03    0.50351E+01   -0.95586E+01
  2311    0.10328E+03    0.49991E+01   -0.95723E+01
  2312    0.10333E+03    0.49629E+01   -0.95841E+01
  2313    0.10338E+03    0.49265E+01   -0.95941E+01
  2314    0.10344E+03    0.48901E+01   -0.96024E+01
  2315    0.10349E+03    0.48534E+01   -0.96088E+01
  2316    0.10354E+03    0.48167E+01   -0.96134E+01
  2317    0.10359E+03    0.47798E+01   -0.96163E+01
  2318    0.10365E+03    0.47429E+01   -0.96174E+01
  2319    0.10370E+03    0.47058E+01   -0.96167E+01
  2320    0.10375E+03    0.46687E+01   -0.96143E+01
  2321    0.10380E+03    0.46315E+01   -0.96102E+01
  2322    0.10385E+03    0.45943E+01   -0.96044E+01
  2323    0.10390E+03    0.45570E+01   -0.95969E+01
  2324    0.10395E+03    0.45197E+01   -0.95877E+01
  2325    0.10400E+03    0.44823E+01   -0.95769E+01
  2326    0.10405E+03    0.44450E+01   -0.95643E+01
  2327    0.10410E+03    0.44077E+01   -0.95502E+01
  2328    0.10414E+03    0.43703E+01   -0.95344E+01
  2329    0.10419E+03    0.43330E+01   -0.95170E+01
  2330    0.10423E+03    0.42958E+01   -0.94979E+01
  2331    0.10428E+03    0.42586E+01   -0.94773E+01
  2332    0.10432E+03    0.42214E+01   -0.94551E+01
  2333    0.10435E+03    0.41843E+01   -0.94314E+01
  2334    0.10439E+03    0.41473E+01   -0.94061E+01
  2335    0.10443E+03    0.41104E+01   -0.93792E+01
  2336    0.10446E+03    0.40737E+01   -0.93508E+01
  2337    0.10449E+03    0.40370E+01   -0.93209E+01
  2338    0.10452E+03    0.40004E+01   -0.92895E+01
  2339    0.10455E+03    0.39640E+01   -0.92566E+01
  2340    0.10457E+03    0.39278E+01   -0.92222E+01
  2341    0.10459E+03    0.38917E+01   -0.91864E+01
  2342    0.10461E+03    0.38558E+01   -0.91491E+01
  2343    0.10463E+03    0.38201E+01   -0.91103E+01
  2344    0.10464E+03    0.37846E+01   -0.90702E+01
  2345    0.10465E+03    0.37493E+01   -0.90286E+01
  2346    0.10466E+03    0.37142E+01   -0.89856E+01
  2347    0.10466E+03    0.36794E+01   -0.89412E+01
  2348    0.10466E+03    0.36448E+01   -0.88955E+01
  2349    0.10466E+03    0.36105E+01   -0.88484E+01
  2350    0.10465E+03    0.35764E+01   -0.87999E+01
  2351    0.10464E+03    0.35426E+01   -0.87502E+01
  2352    0.10463E+03    0.35091E+01   -0.86991E+01
  2353    0.10461E+03    0.34759E+01   -0.86467E+01
  2354    0.10459E+03    0.34430E+01   -0.85931E+01
  2355    0.10456E+03    0.34104E+01   -0.85382E+01
  2356    0.10454E+03    0.33781E+01   -0.84822E+01
  2357    0.10450E+03    0.33461E+01   -0.84250E+01
  2358    0.10447E+03    0.33145E+01   -0.83667E+01
  2359    0.10443E+03    0.32831E+01   -0.83073E+01
  2360    0.10438E+03    0.32521E+01   -0.82469E+01
  2361    0.10434E+03    0.32214E+01   -0.81854E+01
  2362    0.10429E+03    0.31910E+01   -0.81228E+01
  2363    0.10423E+03    0.31610E+01   -0.80594E+01
  2364    0.10417E+03    0.31313E+01   -0.79949E+01
  2365    0.10411E+03    0.31020E+01   -0.79296E+01
  2366    0.10404E+03    0.30730E+01   -0.78633E+01
  2367    0.10397E+03    0.30444E+01   -0.77962E+01
  2368    0.10390E+03    0.30161E+01   -0.77283E+01
  2369    0.10382E+03    0.29883E+01   -0.76596E+01
  2370    0.10374E+03    0.29608E+01   -0.75901E+01
  2371    0.10365E+03    0.29336E+01   -0.75199E+01
  2372    0.10356E+03    0.29069E+01   -0.74489E+01
  2373    0.10347E+03    0.28805E+01   -0.73773E+01
  2374    0.10337E+03    0.28546E+01   -0.73051E+01
  2375    0.10327E+03    0.28290E+01   -0.72322E+01
  2376    0.10316E+03    0.28039E+01   -0.71587E+01
  2377    0.10305E+03    0.27791E+01   -0.70847E+01
  2378    0.10293E+03    0.27548E+01   -0.70101E+01
  2379    0.10282E+03    0.27308E+01   -0.69351E+01
  2380    0.10269E+03    0.27074E+01   -0.68596E+01
  2381    0.10257E+03    0.26843E+01   -0.67836E+01
  2382    0.10244E+03    0.26616E+01   -0.67073E+01
  2383    0.10230E+03    0.26395E+01   -0.66305E+01
  2384    0.10216E+03    0.26177E+01   -0.65535E+01
  2385    0.10202E+03    0.25964E+01   -0.64761E+01
  2386    0.10187E+03    0.25755E+01   -0.63984E+01
  2387    0.10172E+03    0.25551E+01   -0.63204E+01
  2388    0.10156E+03    0.25352E+01   -0.62423E+01
  2389    0.10140E+03    0.25157E+01   -0.61639E+01
  2390    0.10124E+03    0.24967E+01   -0.60853E+01
  2391    0.10107E+03    0.24782E+01   -0.60067E+01
  2392    0.10090E+03    0.24602E+01   -0.59279E+01
  2393    0.10072E+03    0.24426E+01   -0.58490E+01
  2394    0.10054E+03    0.24255E+01   -0.57701E+01
  2395    0.10035E+03    0.24090E+01   -0.56912E+01
  2396    0.10016E+03    0.23929E+01   -0.56123E+01
  2397    0.99966E+02    0.23773E+01   -0.55334E+01
  2398    0.99767E+02    0.23623E+01   -0.54546E+01
  2399    0.99563E+02    0.23477E+01   -0.53759E+01
  2400    0.99355E+02    0.23337E+01   -0.52973E+01
  2401    0.99142E+02    0.23202E+01   -0.52189E+01
  2402    0.98925E+02    0.23073E+01   -0.51407E+01
  2403    0.98704E+02    0.22948E+01   -0.50627E+01
  2404    0.98479E+02    0.22829E+01   -0.49850E+01
  2405    0.98250E+02    0.22714E+01   -0.49075E+01
  2406    0.98016E+02    0.22605E+01   -0.48303E+01
  2407    0.97779E+02    0.22500E+01   -0.47534E+01
  2408    0.97538E+02    0.22401E+01   -0.46769E+01
  2409    0.97293E+02    0.22306E+01   -0.46008E+01
  2410    0.97045E+02    0.22216E+01   -0.45251E+01
  2411    0.96793E+02    0.22131E+01   -0.44498E+01
  2412    0.96537E+02    0.22050E+01   -0.43750E+01
  2413    0.96279E+02    0.21974E+01   -0.43006E+01
  2414    0.96017E+02    0.21903E+01   -0.42268E+01
  2415    0.95751E+02    0.21836E+01   -0.41535E+01
  2416    0.95483E+02    0.21774E+01   -0.40808E+01
  2417    0.95212E+02    0.21716E+01   -0.40087E+01
  2418    0.94937E+02    0.21663E+01   -0.39373E+01
  2419    0.94660E+02    0.21614E+01   -0.38664E+01
  2420    0.94381E+02    0.21569E+01   -0.37963E+01
  2421    0.94098E+02    0.21528E+01   -0.37269E+01
  2422    0.93813E+02    0.21492E+01   -0.36582E+01
  2423    0.93526E+02    0.21460E+01   -0.35902E+01
  2424    0.93236E+02    0.21431E+01   -0.35231E+01
  2425    0.92944E+02    0.21407E+01   -0.34568E+01
  2426    0.92649E+02    0.21387E+01   -0.33913E+01
  2427    0.92353E+02    0.21371E+01   -0.33267E+01
  2428    0.92055E+02    0.21359E+01   -0.32629E+01
  2429    0.91754E+02    0.21350E+01   -0.32001E+01
  2430    0.91452E+02    0.21345E+01   -0.31383E+01
  2431    0.91148E+02    0.21344E+01   -0.30774E+01
  2432    0.90843E+02    0.21347E+01   -0.30176E+01
  2433    0.90535E+02    0.21353E+01   -0.29588E+01
  2434    0.90227E+02    0.21363E+01   -0.29010E+01
  2435    0.89917E+02    0.21376E+01   -0.28444E+01
  2436    0.89606E+02    0.21393E+01   -0.27888E+01
  2437    0.89293E+02    0.21413E+01   -0.27344E+01
  2438    0.88979E+02    0.21437E+01   -0.26812E+01
  2439    0.88665E+02    0.21464E+01   -0.26292E+01
  2440    0.88349E+02    0.21494E+01   -0.25783E+01
  2441    0.88033E+02    0.21528E+01   -0.25288E+01
  2442    0.87716E+02    0.21564E+01   -0.24805E+01
  2443    0.87398E+02    0.21604E+01   -0.24336E+01
  2444    0.87080E+02    0.21647E+01   -0.23879E+01
  2445    0.86761E+02    0.21693E+01   -0.23437E+01
  2446    0.86441E+02    0.21741E+01   -0.23008E+01
  2447    0.86122E+02    0.21793E+01   -0.22593E+01
  2448    0.85802E+02    0.21848E+01   -0.22193E+01
  2449    0.85482E+02    0.21905E+01   -0.21808E+01
  2450    0.85162E+02    0.21965E+01   -0.21437E+01
  2451    0.84842E+02    0.22028E+01   -0.21082E+01
  2452    0.84523E+02    0.22093E+01   -0.20742E+01
  2453    0.84203E+02    0.22161E+01   -0.20416E+01
  2454    0.83883E+02    0.22232E+01   -0.20104E+01
  2455    0.83563E+02    0.22305E+01   -0.19807E+01
  2456    0.83244E+02    0.22381E+01   -0.19524E+01
  2457    0.82924E+02    0.22459E+01   -0.19253E+01
  2458    0.82605E+02    0.22539E+01   -0.18996E+01
  2459    0.82285E+02    0.22621E+01   -0.18752E+01
  2460    0.81966E+02    0.22706E+01   -0.18521E+01
  2461    0.81646E+02    0.22793E+01   -0.18301E+01
  2462    0.81327E+02    0.22882E+01   -0.18093E+01
  2463    0.81008E+02    0.22973E+01   -0.17898E+01
  2464    0.80689E+02    0.23066E+01   -0.17713E+01
  2465    0.80369E+02    0.23161E+01   -0.17539E+01
  2466    0.80050E+02    0.23258E+01   -0.17376E+01
  2467    0.79731E+02    0.23357E+01   -0.17223E+01
  2468    0.79412E+02    0.23458E+01   -0.17081E+01
  2469    0.79093E+02    0.23560E+01   -0.16948E+01
